"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
4,36,0.8,0.754054226907586,0.046457547105875,9.39381346588659e-06,1.11676523401704e-05,1.85209831121891e-09,0.753946417576066,0.046458889700106,801.269727354924,0,4562.03679856081,0,801.278634089106,0,0.00398107170553497
5,36,0.8,0.718237204413644,0.0452964139693748,0.0156820879558772,0.00144666397244576,0.0489091208294821,0.754137148730416,0.0464554742059858,791.681638284075,0,260.360509757232,0,801.278699971471,0,0.00398107170553497
6,36,0.8,0.0198724988364428,3.87563862414827e-14,5.87049958144078e-07,0.00144700201182553,0.0489046522147914,0.754242923422468,0.0464602925949654,4191.94888376451,0,260.360359942997,0,801.278694226591,0,0.00398107170553497
7,36,0.8,0.00367001029778179,0.0504485737226662,0.818805494568978,0.00144708109222085,0.0489093486383652,0.754166492831548,0.0464627888364814,243.476145601718,0,260.360393669881,0,801.278562757878,0,0.00398107170553497
8,36,0.8,0.0036666217806474,0.0504440603733681,0.818963721336473,0.00144693531693193,0.0488968261411164,0.753866966619938,0.04646172153644,243.47610467844,0,260.360381746085,0,801.278682058482,0,0.00398107170553497
9,36,0.8,0.00123220579227918,0.0409633491844838,3.95238871978884,0.00144683331206595,0.0489007066183269,0.75402062177013,0.046465773692459,803.546053129397,0,260.360394310168,0,801.278551520125,0,0.00398107170553497
10,36,0.8,0.00366319437983955,0.0504368429317825,0.819131278286391,0.00144730809726671,0.0489178044341161,0.754118625966892,0.046466473834418,243.476136527291,0,260.360579539441,0,801.278549387251,0,0.00398107170553497
11,36,0.8,0.0198766274734931,8.21832951960574e-31,3.6267334536434e-08,0.00144729227484676,0.048901633879353,0.754110415289229,0.0464542430823124,4191.94867772019,0,260.360359243142,0,801.278720685871,0,0.00398107170553497
12,36,0.8,0.754052225303425,0.0464612141013587,1.11092842559952e-06,0.00144760464277379,0.048898171730979,0.753949988348872,0.0464574708472063,801.277499133762,0,260.360481732471,0,801.278652093376,0,0.00398107170553497
13,36,0.8,0.753973587400503,0.0464723382089746,3.77232024035337e-10,0.00144791908677869,0.048900737533784,0.753953656372243,0.0464627507942254,801.278618925919,0,260.360711007541,0,801.278592131839,0,0.00398107170553497
14,36,0.8,0.00366401887025288,0.0504429783433554,0.819150481581159,0.0014475192537157,0.048914934071764,0.753908027535621,0.0464672700419765,243.476119449303,0,260.360588290598,0,801.278622517811,0,0.00398107170553497
1,37,0.8,0.737646147835116,0.0452639095804364,7.63928559651618e-05,0.00141023652734837,0.0485695300930025,0.737982084221376,0.0452656514640916,897.888086726817,0,246.401243404174,0,897.965607623048,0,0.00398107170553497
2,37,0.8,0.737989824259214,0.0452624778645266,3.30266873593784e-10,0.00141044976960988,0.0485737138613494,0.738243788253007,0.0452609613945731,897.965620140522,0,246.401220242418,0,897.965725795757,0,0.00398107170553497
3,37,0.8,0.737986230875962,0.04527452798938,1.2839297263169e-09,0.00141051513366448,0.0485677309609503,0.737939895495526,0.0452635817970009,897.965680304681,0,246.401229592297,0,897.96563499041,0,0.00398107170553497
4,37,0.8,0.02044173535812,1.15613122567226e-24,1.86640225203373e-07,1.09456436096684e-05,4.45899814974067e-09,0.737712883916143,0.0452743406907565,4147.81604666028,0,4592.954963019,0,897.965931426341,0,0.00398107170553497
5,37,0.8,0.00359464666416378,0.0502274154325494,0.815791889307566,0.00141067305453842,0.0485766174189392,0.737979734160244,0.0452706391373863,227.699025969979,0,246.4012830538,0,897.965627358131,0,0.00398107170553497
6,37,0.8,0.00359323310480433,0.0502316793087917,0.815851378212866,0.00141052543123145,0.0485785331291302,0.737991472830557,0.0452563565278245,227.699009588928,0,246.401264932436,0,897.965710001817,0,0.00398107170553497
7,37,0.8,0.737534230380132,0.0452676342208282,8.62809589962736e-05,0.00141045374697251,0.0485708507634861,0.73790265985419,0.0452594070258099,897.878073162778,0,246.401215489749,0,897.965708794723,0,0.00398107170553497
8,37,0.8,0.738008020617823,0.0452686339208803,2.71112911606374e-111,0.00141039797883557,0.0485818213034199,0.738014632370746,0.0452595501194845,897.965607350339,0,246.401303322775,0,897.965646167626,0,0.00398107170553497
9,37,0.8,0.0204422189747583,9.76364748593916e-13,6.4511749800658e-08,0.00141036878510677,0.048574491311319,0.738191832501182,0.045262412692266,4147.81598860644,0,246.401225423442,0,897.965667289833,0,0.00398107170553497
10,37,0.8,0.0204450194467409,3.20602961301006e-06,8.04112434955931e-06,1.09542736244117e-05,3.50182997877253e-09,0.737995088911873,0.0452645569265717,4147.81325262803,0,4592.95477373287,0,897.965606632085,0,0.00398107170553497
11,37,0.8,0.737982126163032,0.0452605732980374,0,0.00141044507455079,0.048566561297181,0.737938597773875,0.045264820478099,897.965642798247,0,246.401232031328,0,897.965629235421,0,0.00398107170553497
12,37,0.8,0.737826310071099,0.0452620481092682,4.03161635876544e-05,0.0014105951666445,0.0485666080318512,0.73820806043311,0.0452636165624419,897.924703936379,0,246.401250809969,0,897.965676169118,0,0.00398107170553497
13,37,0.8,0.0204384090895036,2.29976227867684e-44,5.85076823889914e-08,45845.8548322958,0.0400757224346349,0.73790947365323,0.04526873033856,4147.81597036447,0,903.444928362164,0,897.96565123196,0,0.00398107170553497
14,37,0.8,0.738153396739026,0.0452578460895964,5.49798292455895e-07,0.0014102834964862,0.0485767801495849,0.738091266388589,0.0452720528348128,897.96513560686,0,246.40125267584,0,897.9656500325,0,0.00398107170553497
1,38,0.8,0.731445040931939,0.0443884491519292,6.01830578455375e-19,0.00144206416553147,0.0465441530913538,0.731510454515494,0.0443862264941352,816.869509278956,0,267.797202476099,0,816.869494213965,0,0.00398107170553497
2,38,0.8,0.00369784213919307,0.047982851325886,0.815741999198756,0.00144228291094743,0.0465531375555105,0.731447040866746,0.0443942430345294,249.883298761623,0,267.797244991363,0,816.86960612425,0,0.00398107170553497
3,38,0.8,0.731565322761365,0.0443846821851068,1.88324286117963e-12,1.17555092953158e-05,1.25890347521791e-08,0.731597898282861,0.0443811107176564,816.869506111378,0,4616.27401481197,0,816.869525019161,0,0.00398107170553497
4,38,0.8,0.0207959278790399,4.52541466704166e-11,6.2508855381524e-08,0.00144219789154014,0.0465666137866134,0.731705048003252,0.0443867309756835,4188.39256739174,0,267.797484023401,0,816.869649172094,0,0.00398107170553497
5,38,0.8,0.731385460616417,0.0443891240011096,7.74115879743572e-06,0.00144215341954723,0.0465468539296019,0.731424741855959,0.0443832480548168,816.862334743445,0,267.797196876236,0,816.869491921845,0,0.00398107170553497
6,38,0.8,0.00369591689218886,0.0479763754715017,0.815822772862429,0.0014420579866527,0.0465580489225103,0.731368722702251,0.0443811426612923,249.883292532308,0,267.797252479859,0,816.869528838566,0,0.00398107170553497
7,38,0.8,0.020790819988537,1.04415117179072e-16,1.99729257439993e-08,0.00144157210965041,0.0465510382075662,0.731572096457504,0.0443769198946819,4188.39252339191,0,267.797292790452,0,816.869551875827,0,0.00398107170553497
8,38,0.8,0.731534547812131,0.0443793896069209,8.87602350061412e-10,0.00144207301064715,0.046554433469945,0.731463936918882,0.0443783749490432,816.869507886371,0,267.797206896358,0,816.869516820527,0,0.00398107170553497
9,38,0.8,0.00369601072787241,0.0479755466472488,0.815843240875759,0.00144198220993996,0.0465560126868955,0.731458833436586,0.044378947075805,249.88329961485,0,267.797220305698,0,816.869511080114,0,0.00398107170553497
10,38,0.8,0.0207937759445168,2.28527616332631e-29,7.93912032476257e-08,0.00144130518844865,0.0465452454937297,0.731378145552973,0.0443816538655855,4188.39254478986,0,267.797497753881,0,816.869519450625,0,0.00398107170553497
11,38,0.8,0.0207899645470429,1.27400659484675e-09,1.89102488005734e-07,0.00144185104927571,0.0465455889131292,0.731398205904996,0.0443795698257951,4188.39259708998,0,267.797204110912,0,816.8695257197,0,0.00398107170553497
12,38,0.8,0.020794140100306,3.19659863666786e-30,8.28900400140137e-09,0.00144252269068274,0.0465511135807612,0.731356000188057,0.0443803650192932,4188.39251959551,0,267.797355021043,0,816.869544288346,0,0.00398107170553497
13,38,0.8,0.731474336970072,0.0443769266961775,1.16534145817077e-08,0.0014422565300841,0.0465488806662826,0.731370893423256,0.0443830041336623,816.869524386839,0,267.797219335509,0,816.869517492977,0,0.00398107170553497
14,38,0.8,0.0207893771894934,2.36266017974203e-76,1.66627767185828e-07,0.00144172457383156,0.0465488611631063,0.731585000692035,0.0443852963554695,4188.39260032761,0,267.797225653588,0,816.869519751254,0,0.00398107170553497
1,39,0.8,0.730403478777893,0.0458583235239789,2.69054095320684e-11,0.00143749743663357,0.048112656755905,0.730363074247335,0.0458577454898542,835.402076377665,0,278.962046055283,0,835.402073217144,0,0.00398107170553497
2,39,0.8,0.73042835931971,0.0458631630917368,8.24529401083593e-11,0.001437470741824,0.048108504462387,0.730352745679113,0.0458600744048294,835.402075137358,0,278.962036151782,0,835.4020549142,0,0.00398107170553497
3,39,0.8,0.0201671529150675,1.26378941324353e-11,1.37005056928114e-09,0.00143796055026909,0.0481140153133803,0.730287994756954,0.0458635649785216,4231.17328519428,0,278.962134545512,0,835.402051902501,0,0.00398107170553497
4,39,0.8,0.730280783918698,0.045858657660309,2.93302947388674e-07,0.0014378296726115,0.0481122139433072,0.730275746957697,0.0458679644612801,835.401788392334,0,278.96207016945,0,835.402078678445,0,0.00398107170553497
5,39,0.8,0.73034383823241,0.0458664799215933,9.6479313700318e-36,0.00143748575732806,0.0481095108459401,0.730339575524823,0.0458691894806404,835.402062835957,0,278.9620345169,0,835.402091017698,0,0.00398107170553497
6,39,0.8,0.0201641411065725,5.29600932663074e-18,2.30852761094216e-08,1.12307271290061e-05,1.96367160635429e-09,0.730188560075681,0.0458615228942516,4231.17332326654,0,4627.53255265888,0,835.402105856829,0,0.00398107170553497
7,39,0.8,0.730350337153354,0.0458603887013869,1.47734661509622e-07,1.12344707540076e-05,3.86113303860968e-10,0.730282172463364,0.0458571696917903,835.401909850864,0,4627.53251840914,0,835.402088856745,0,0.00398107170553497
8,39,0.8,0.730284269891457,0.0458577835841991,4.75771472621267e-09,1.12330351487481e-05,1.88101404121124e-09,0.730399495206007,0.0458599043098034,835.40207648624,0,4627.53254545413,0,835.402066007472,0,0.00398107170553497
9,39,0.8,0.0201631429384751,2.55506922235783e-34,3.64442895981009e-07,0.00143776335391756,0.0481028048885713,0.730292347866771,0.045858018748999,4231.17347805732,0,278.962063970288,0,835.402076219231,0,0.00398107170553497
10,39,0.8,0.0046693897066761,0.0501097307626648,0.769477315858854,0.00143765507809354,0.0481141301715758,0.730015448002199,0.045866159398791,250.555589858584,0,278.962053573802,0,835.402315427236,0,0.00398107170553497
11,39,0.8,0.00467346981335349,0.0501067948256129,0.769345533493681,0.00143784119150275,0.0481108920219185,0.730424070262228,0.0458556988922593,250.555579362962,0,278.962066203548,0,835.402111721161,0,0.00398107170553497
12,39,0.8,0.730288095117428,0.0458615053150779,6.30509942655988e-22,0.00143797943062774,0.0481090017810977,0.730471556459436,0.0458662892782641,835.402054014724,0,278.962114398076,0,835.402123938775,0,0.00398107170553497
13,39,0.8,0.730268873499593,0.0458625397261316,1.49468458954961e-06,0.00143810618003577,0.0481001934313468,0.730206365558039,0.0458642030044122,835.400604227385,0,278.962230991384,0,835.40208824013,0,0.00398107170553497
14,39,0.8,0.730436873053245,0.0458653569680897,1.88589771350674e-05,0.00143729651299953,0.0481073244414919,0.730346578808609,0.045858722875139,835.3838607367,0,278.962087107853,0,835.402063346228,0,0.00398107170553497
1,40,0.8,0.0201311431248457,8.21692217341668e-16,1.12103255881951e-08,0.00141837208946876,0.0488143585153612,0.723090925154872,0.0460806442447559,4077.06961409911,0,264.425783057582,0,809.265322541747,0,0.00398107170553497
2,40,0.8,0.722763917580226,0.0460837385525656,0.000103361237566091,1.11243165733138e-05,9.38930680411229e-10,0.722917830123584,0.0460775739949726,809.171970082603,0,4476.49999263374,0,809.265481146514,0,0.00398107170553497
3,40,0.8,0.0201271482675826,1.10417144083666e-139,2.48226478129482e-08,0.00141793281155251,0.0488108177161483,0.722987206438425,0.0460772896003843,4077.06962469054,0,264.425964363539,0,809.265416714911,0,0.00398107170553497
4,40,0.8,0.722563908413958,0.0460767562821516,9.37033138297404e-05,0.00141830408649771,0.0488204473836515,0.723247686519345,0.0460790390258804,809.180764284278,0,264.425785932563,0,809.265378320162,0,0.00398107170553497
5,40,0.8,0.723151720798075,0.0460830558298683,3.96658086713034e-09,0.00141844106379475,0.0488149014958742,0.723041006393943,0.0460883900343712,809.265306046586,0,264.425779609686,0,809.265324790914,0,0.00398107170553497
6,40,0.8,0.723163291843074,0.0460829374632519,2.15036821631279e-07,0.00141828764951903,0.0488162876974862,0.723093522611273,0.0460820617041638,809.265118762565,0,264.425784915874,0,809.265311740043,0,0.00398107170553497
7,40,0.8,0.00442161354986634,0.0508075654133411,0.776579951974326,5387.09653457957,0.0406659474199856,0.723159965565729,0.0460893939837879,239.347937287623,0,838.938097221412,0,809.265334252091,0,0.00398107170553497
8,40,0.8,0.722636240927065,0.0460797964620045,9.54002543613402e-05,1.11270706984831e-05,3.41318154367243e-09,0.72312507282451,0.0460760657997352,809.179145785417,0,4476.50000643886,0,809.26537922327,0,0.00398107170553497
9,40,0.8,0.0201322844951008,8.81761148244706e-11,2.17553091885723e-07,0.00141816691903639,0.0488249215782838,0.723145417930268,0.046078044052147,4077.06971517057,0,264.425849902948,0,809.26534928072,0,0.00398107170553497
10,40,0.8,0.0201289076437091,2.73332977723004e-09,1.98167214961299e-08,0.0014179863530589,0.0488122575427686,0.72271609209953,0.0460783810408307,4077.06960438863,0,264.425917506199,0,809.265820630065,0,0.00398107170553497
11,40,0.8,0.723012168279161,0.0460861163359827,1.44264580524568e-25,0.00141846999831462,0.0488158303149017,0.723223570067167,0.0460799553645572,809.265328987536,0,264.42577777808,0,809.265354953176,0,0.00398107170553497
12,40,0.8,0.723066650138786,0.0460869907461081,7.35738260126955e-07,0.00141841306355725,0.0488123880915734,0.723118505393809,0.0460743913339095,809.264645486607,0,264.425795195897,0,809.265412098591,0,0.00398107170553497
13,40,0.8,0.0201262625421852,9.54650285495687e-13,2.44578169564961e-08,0.00141860466748192,0.0488026424724704,0.722906546593501,0.0460894739118177,4077.06963710684,0,264.425970400467,0,809.265425980466,0,0.00398107170553497
14,40,0.8,0.00442241560403397,0.0508046853261299,0.776581149933725,0.00141840834486315,0.0488123125970016,0.723274028506728,0.0460860007796086,239.347907710987,0,264.425795876776,0,809.265383237861,0,0.00398107170553497
1,41,0.8,0.00294068081132231,0.0505635439375149,0.852255803697738,0.00138066897807437,0.0492257939758149,0.749144902728369,0.0461131161587012,249.287116114639,0,260.748867886759,0,889.231058838357,0,0.00398107170553497
2,41,0.8,0.708714379745817,0.0461184763680368,0.00845944896723421,0.00138064038414673,0.049222703416298,0.748973932614646,0.0461269182043972,881.219550107325,0,260.7488911192,0,889.231115112011,0,0.00398107170553497
3,41,0.8,0.020072338960464,1.01109916609926e-99,4.39845049290522e-08,0.00138048351460689,0.0492258454852935,0.749181969665564,0.0461239163936166,4141.13549436502,0,260.748872490949,0,889.231063546778,0,0.00398107170553497
4,41,0.8,0.002939011425369,0.0505796318544582,0.85235089314472,0.00138046439281017,0.0492365841567382,0.749105737366268,0.0461256592207772,249.287075876747,0,260.748898303609,0,889.23106296788,0,0.00398107170553497
5,41,0.8,0.74921498944605,0.0461281615512278,1.12876832401624e-05,0.00138080253132802,0.0492341319389207,0.749208933421421,0.0461145095578606,889.220335990162,0,260.74889892316,0,889.231064771418,0,0.00398107170553497
6,41,0.8,0.0200727933585262,2.01635116982478e-22,2.94456366273357e-08,0.00138063105432619,0.0492233165739234,0.749256332763004,0.0461112274459572,4141.13549439716,0,260.74888439592,0,889.231129820753,0,0.00398107170553497
7,41,0.8,0.748729822684622,0.0461149247641592,6.63291389160222e-05,0.00138062319920967,0.0492364480434388,0.749161117266881,0.0461199879476542,889.167254307557,0,260.748887616201,0,889.231029814894,0,0.00398107170553497
8,41,0.8,0.749118514603402,0.0461162398427517,2.15026576652339e-05,0.00138025226596424,0.049228413884457,0.749195870956329,0.0461058855758317,889.210376715088,0,260.748934136941,0,889.231206173106,0,0.00398107170553497
9,41,0.8,0.749179783437694,0.0461159108127064,1.15874374534489e-07,3968.72674455214,0.0407507147638722,37.0480014308491,0.0408617519523601,889.230931470456,0,886.740857871447,0,890.69206658605,0,0.00398107170553497
