"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
3,34,1,0.000532965514215789,0.0515540102851413,0.984607796791986,1.18143772785568e-05,3.11379878906762e-09,0.416885079059732,0.054892049346157,237.675981130666,0,3159.89812626291,0,1240.20088675316,0,5e-04
4,34,1,0.0155846380914164,4.51044102867196e-06,0.0308152684512078,0.000484328941591533,0.0512329712219905,0.41659908057395,0.0548964994092924,2926.32079060611,0,237.94024588383,0,1240.20087337937,0,5e-04
5,34,1,0.394022519955589,0.0550474213301023,0.00696212408257056,0.000484487773342952,0.0512155374312879,0.416853502273775,0.0549050132734907,1233.80164974528,0,237.940060249262,0,1240.20076702051,0,5e-04
6,34,1,0.415736282326862,0.0549019307564711,0.000286245645887989,1.18163545185014e-05,3.87730051441037e-09,0.416746452018664,0.0548908158653295,1239.93758960681,0,3159.89810086791,0,1240.20075527218,0,5e-04
7,34,1,0.0155739047566498,7.51809741808732e-07,0.0308691536104601,1201.03723230866,0.0451233000373271,0.416506951549962,0.0549347151052509,2926.32593814705,0,1354.87258767947,0,1240.20146483714,0,5e-04
8,34,1,0.0156005552131978,4.97906598362094e-10,0.0305914084155985,0.000484427485152076,0.0512129023115104,0.416887611059426,0.0548892997203585,2926.326906312,0,237.940055934453,0,1240.20090076506,0,5e-04
9,34,1,0.416785905785497,0.0548993652704808,1.79152923528745e-05,0.000484716129184321,0.0512542855495543,0.416678797378481,0.0548855544513075,1240.18424496371,0,237.941027220662,0,1240.20089472805,0,5e-04
10,34,1,0.415798546589671,0.0549072983274668,0.00028869864245333,1.18254491288423e-05,4.27955812778848e-08,0.416911186164485,0.0549029778714515,1239.93526054299,0,3159.89898627054,0,1240.20079740523,0,5e-04
11,34,1,0.0155674417508145,8.88395132452383e-06,0.0309987026937772,0.00048443818385171,0.0512111858549059,0.416653506291722,0.0549238055223571,2926.31495111875,0,237.940077175286,0,1240.2010569587,0,5e-04
12,34,1,0.0156052230047484,2.22492233482531e-08,0.0305752797833427,0.000484354372210887,0.0512365574104675,0.416841112323663,0.0549137152967455,2926.32687573631,0,237.940273736776,0,1240.20089077088,0,5e-04
13,34,1,0.413344276516299,0.0549151095772277,0.000979973346829595,1.18279815481676e-05,1.30796568681781e-08,0.416856075720007,0.0549205824128263,1239.30005236574,0,3159.89857999482,0,1240.20107390671,0,5e-04
14,34,1,0.416623849321546,0.054909758648439,2.95746628045358e-05,0.000484271330778771,0.0512292002442389,0.416484013587195,0.0549047374781056,1240.17358656891,0,237.940317515659,0,1240.20105359146,0,5e-04
1,35,1,0.434896932649144,0.0533531540759554,0.00373149282584897,0.000493707661781925,0.0506378255626492,0.448493287986984,0.0532781169842649,1208.50830605995,0,231.582143850215,0,1211.724616164,0,5e-04
2,35,1,0.436797447678561,0.0533683323346674,0.00304696898168904,63277.6623924714,0.0444752425546213,0.448808775000892,0.0532895820082098,1209.10198561082,0,1319.67110853391,0,1211.72457632716,0,5e-04
3,35,1,0.0158052285290138,1.48457990225822e-06,0.0302114516733636,1.19507592669528e-05,8.45776519533004e-08,0.448493440164034,0.0533142733872071,3066.43503712539,0,3308.36353648412,0,1211.72470951705,0,5e-04
4,35,1,0.000550429620149422,0.0509841454821356,0.982472331973911,1.19389305945249e-05,7.7395868666552e-08,0.448519124943396,0.0533204145090176,231.258906666546,0,3308.36281756192,0,1211.72490605901,0,5e-04
5,35,1,0.448502971295305,0.0532943340308437,7.5291524439259e-08,1.19351197399812e-05,1.65682190032773e-08,0.448702700580076,0.0532976040663874,1211.72438577914,0,3308.36167893123,0,1211.72452944572,0,5e-04
6,35,1,0.448281405823663,0.0533013951391141,6.53217709699724e-05,86329.2478520592,0.044473730221869,0.448277607542316,0.0532941148518192,1211.66835990698,0,1319.67127289736,0,1211.72464875851,0,5e-04
7,35,1,0.0157958788276125,1.21306051291921e-06,0.0302741308440541,758.88152517022,0.0444669341710888,0.448648804555814,0.0532841100835437,3066.43545176444,0,1319.67370145101,0,1211.72448102529,0,5e-04
8,35,1,0.0158100028220794,3.58978465636827e-14,0.0301331292026843,0.000493872417289995,0.0506188161380708,0.44852130274331,0.0532782648700721,3066.43718075742,0,231.582022535386,0,1211.72459209393,0,5e-04
9,35,1,0.445917014466692,0.0533175094230891,0.000649631394521309,0.000493950398305244,0.0506245765763279,0.448311182662842,0.0532911254204881,1211.16634130117,0,231.582009165482,0,1211.72462277706,0,5e-04
10,35,1,0.0158579867239018,5.76788512246885e-05,0.0301956487368274,0.000493770762682834,0.0506281839233015,0.448961558458654,0.0532926273931712,3066.35353573572,0,231.58197658682,0,1211.72485683249,0,5e-04
11,35,1,0.0158012485207132,5.00493479603827e-14,0.0302426526262941,1.19342872743145e-05,2.4287233130439e-08,0.44841569656987,0.053304372589506,3066.43719722074,0,3308.36184358967,0,1211.72453498824,0,5e-04
12,35,1,0.000550389996007499,0.0509861750326688,0.982491948192314,1.19235730876073e-05,3.8134368220909e-08,0.44863044592235,0.0532876030698596,231.258903929953,0,3308.36276546665,0,1211.72445626361,0,5e-04
13,35,1,0.0158056456191511,1.00917236058381e-07,0.030202169747174,1.19414614784889e-05,1.12024240204506e-06,0.448385098534436,0.0533032709126453,3066.43704598548,0,3308.38269554189,0,1211.72454135545,0,5e-04
14,35,1,0.00055008525861522,0.0509913789260138,0.982551700514836,1.19420065862096e-05,3.71841124220844e-08,0.448466433316615,0.0532995544575065,231.258948191653,0,3308.36211054109,0,1211.72447382094,0,5e-04
1,36,1,0.000582155390277289,0.0504692877905654,0.976814817074143,0.000505704002176036,0.0500188987456432,0.443047478457939,0.0515900167117455,243.891108746891,0,244.504940983662,0,1294.84055404623,0,5e-04
2,36,1,0.0197765809906969,2.284127444207e-13,8.68952533449204e-05,1217.91642258104,0.0433879627875454,0.442747634242857,0.0516139064960148,2936.96371355734,0,1376.67736565229,0,1294.84074225442,0,5e-04
3,36,1,0.442338942630651,0.0516063869117936,0.000182789939825953,0.000505637732448343,0.0500054506263257,0.443140193857835,0.0515881212714419,1294.67274776441,0,244.504930850591,0,1294.84069938614,0,5e-04
4,36,1,0.0197131724630964,2.56531628511586e-14,0.000647476156256812,0.00050554966482927,0.0499905603811856,0.442933949469937,0.0516154967015432,2936.96527857345,0,244.505216316463,0,1294.840614859,0,5e-04
5,36,1,0.443080836994112,0.0516020165596931,2.05787446911531e-07,1.19637653533337e-05,6.93823372745568e-09,0.443060210435875,0.0515826568854495,1294.84028121626,0,3239.09609830143,0,1294.84084077422,0,5e-04
6,36,1,0.0195710058470343,4.17304397652367e-05,0.00206287803603422,1.19415972879219e-05,1.34847624668639e-09,0.442962462884461,0.051618563056686,2936.90791934702,0,3239.09356930873,0,1294.84067223403,0,5e-04
7,36,1,0.0197609233133852,4.86794947449209e-17,0.000155340443367446,0.000505503907233973,0.050039537174954,0.443019541827091,0.0516089708050136,2936.96379831111,0,244.505528409714,0,1294.84051417385,0,5e-04
8,36,1,0.000582114104646167,0.050466121639134,0.97684738894892,10330.2711070525,0.0433974113706485,0.443200365214418,0.0516096727417422,243.891117922883,0,1376.67549299945,0,1294.84060524376,0,5e-04
9,36,1,0.000581392165869867,0.0504698606302329,0.977065413172576,0.000505627978965964,0.0500030956764527,0.443013368279039,0.0515932547453307,243.891153620095,0,244.504955574597,0,1294.84052707803,0,5e-04
10,36,1,0.0197543746510602,4.01747996410706e-60,0.000259907236900807,4821.4661247058,0.0434068380027603,0.442824512251553,0.0515973162696856,2936.96401313421,0,1376.67583769011,0,1294.84065824069,0,5e-04
11,36,1,0.442947544119767,0.0516067792043639,5.03147820926076e-11,1.19351331103822e-05,1.14412103434816e-09,0.443190378070335,0.0516089047991402,1294.84051331715,0,3239.09350891503,0,1294.84058371846,0,5e-04
12,36,1,0.442961580013659,0.0515995831886348,2.38809588367981e-05,0.000505692409570786,0.0500296302737346,0.442948684531934,0.0515880280110425,1294.81856075813,0,244.505071501266,0,1294.84066599929,0,5e-04
13,36,1,0.0197629211794333,2.07378892992623e-33,0.000141994427285995,0.000505851585247332,0.0499919182642672,0.442740579972241,0.0516039801642156,2936.96377074188,0,244.50572926547,0,1294.84072041065,0,5e-04
14,36,1,0.442978657675243,0.0515969289374158,2.86280590484931e-10,1.1922777601936e-05,3.96051433100812e-08,0.443291580693124,0.0516012143658315,1294.8405103001,0,3239.09506842281,0,1294.84072979883,0,5e-04
1,37,1,0.000472541155264548,0.0489985510273403,1.01219561215093,1.20845734740719e-05,1.10586443005602e-10,0.435972651659359,0.0509365085625707,227.295384074766,0,3468.79792721133,0,1325.26939623167,0,5e-04
2,37,1,0.436170781329981,0.050933500525374,3.70184820742018e-06,1.20773704348885e-05,1.35159150127512e-09,0.43626555448965,0.0509271630130224,1325.26567692695,0,3468.79812136628,0,1325.26928214802,0,5e-04
3,37,1,0.0199707429234885,1.4863259428951e-20,0.000293276557402776,1.20863416624736e-05,1.25397293450496e-08,0.436306771311324,0.0509309512454424,3156.27398881472,0,3468.79822496217,0,1325.26925679149,0,5e-04
4,37,1,0.019996838069505,2.23732494687051e-36,7.64166564605698e-05,0.000509060104298368,0.0492382242044027,0.436472017121924,0.0509100655176345,3156.2734696897,0,227.466048878608,0,1325.26976950713,0,5e-04
5,37,1,0.435722396541558,0.0509439356854412,0.000119421057739609,0.000508776652282906,0.0492363863716416,0.43636821777616,0.0509359892603948,1325.15459098438,0,227.466088516041,0,1325.26929561379,0,5e-04
6,37,1,0.436014090258921,0.0509370551774549,6.38286154181856e-05,0.000509055883088462,0.0492459547408402,0.436499622901832,0.05094740931441,1325.207938643,0,227.466062953386,0,1325.26967078668,0,5e-04
7,37,1,0.0200015565366248,1.13872647906209e-17,2.63750842274769e-05,1.20907969017336e-05,2.59977336487136e-08,0.43639577243887,0.0509221408412804,3156.27335660657,0,3468.79866819258,0,1325.26940626493,0,5e-04
8,37,1,0.436290286632632,0.0509368929114198,7.14482630715604e-34,10519.7177918878,0.0426902079559168,0.436039704770015,0.0509387821164152,1325.26923711845,0,1417.79209308241,0,1325.26929372659,0,5e-04
9,37,1,0.0199941464256598,4.14834722091399e-07,9.65083375557737e-05,0.000509037937185427,0.049243323289293,0.436218623953129,0.0509242962360364,3156.27284124205,0,227.466017809704,0,1325.26933427789,0,5e-04
10,37,1,0.0200014242680681,8.02114707292572e-74,1.54858531837506e-05,0.000508833832570953,0.0492379367143652,0.435923716677305,0.0509371324797306,3156.27333262105,0,227.465991068814,0,1325.26947996966,0,5e-04
11,37,1,0.436282504544769,0.0509382789074137,6.3930304746473e-12,0.000509031548799409,0.0492349978205046,0.436057186254363,0.0509463331038627,1325.26923715918,0,227.466014471635,0,1325.26929727242,0,5e-04
12,37,1,0.426054608707319,0.0509794213830386,0.00287892499795317,1.20815984117465e-05,1.52283431171144e-08,0.43632868577531,0.0509464395489702,1322.50434729294,0,3468.79829434296,0,1325.26936206392,0,5e-04
13,37,1,0.0199996089053001,5.84734168041044e-21,5.44928003718306e-05,1.20764163944715e-05,5.61131961666206e-08,0.436314839108646,0.0509184221653666,3156.27342698636,0,3468.79941616748,0,1325.26944634639,0,5e-04
14,37,1,0.0200027792891105,2.44605112814857e-22,2.14279373238226e-05,0.000508935846690655,0.0492570505187373,0.435964733101093,0.050932161909681,3156.27335250066,0,227.466193712234,0,1325.2694645973,0,5e-04
1,38,1,0.0160069588933276,9.95551135860989e-06,0.0327400364986945,0.000501328351174511,0.049365658899417,0.432735401819812,0.0519617332683248,3185.73649955522,0,219.651506246647,0,1278.48269580482,0,5e-04
2,38,1,0.0160103643866791,1.01850638222345e-07,0.0326089581646707,0.000501318289766449,0.0493477046571804,0.432546108276627,0.0519435273006544,3185.75253729255,0,219.651580616477,0,1278.48279385813,0,5e-04
3,38,1,0.432664828202702,0.0519519434849429,6.34694995716025e-08,1.23029822216566e-05,5.19730750037237e-08,0.432913604113331,0.0519574582988171,1278.48255772078,0,3450.90529581668,0,1278.48280054374,0,5e-04
4,38,1,0.0160035661701011,1.06954287185313e-06,0.0327608930882858,1.22912347988681e-05,4.6858259792384e-09,0.432894683497316,0.0519338784086911,3185.7510227047,0,3450.90428334104,0,1278.48276945715,0,5e-04
5,38,1,0.000394494554285936,0.0486244648936338,1.03884740620332,0.000501352249610083,0.0493694657616547,0.432915611120494,0.0519489319073087,218.078576284194,0,219.651578811124,0,1278.48270674684,0,5e-04
6,38,1,0.432691590037916,0.0519523103792552,3.52888805634329e-07,0.000501124710679119,0.0493561324825705,0.432947186936231,0.051935502360734,1278.4822879487,0,219.651474227068,0,1278.4827791235,0,5e-04
7,38,1,0.000393927589135629,0.0486181285135149,1.03908038213334,0.00050116936411748,0.0493665438267214,0.432684956845272,0.0519387689950649,218.078595302124,0,219.651485513771,0,1278.48273973152,0,5e-04
8,38,1,0.432728326089868,0.0519461857383949,1.05922320054605e-09,1.22999457836983e-05,1.12902996310656e-08,0.432941336947972,0.0519377194080732,1278.48263515939,0,3450.9043649716,0,1278.4827511271,0,5e-04
9,38,1,0.000394257324785019,0.0486154297178216,1.03891900943572,0.000501185713956356,0.049347426662694,0.432840911183561,0.0519630127909704,218.078583331929,0,219.651493189752,0,1278.48281431191,0,5e-04
10,38,1,0.016004077777192,9.97389665292647e-20,0.0327181809358947,0.000501069854037893,0.0493497061382593,0.433009473878611,0.0519423431770956,3185.75267611175,0,219.651594171511,0,1278.48280780869,0,5e-04
11,38,1,0.000394174818511102,0.0486248443612184,1.03897348327489,0.000501161474513408,0.0493650850156171,0.432672808072513,0.0519433846818083,218.078575923623,0,219.651476072104,0,1278.4826727744,0,5e-04
12,38,1,0.432225257085118,0.0519537987477086,0.000128441038211656,1.22924491175452e-05,2.82644888551105e-09,0.432368653287966,0.051972139985225,1278.36765866454,0,3450.90420529165,0,1278.4831957427,0,5e-04
13,38,1,0.000394417434024783,0.0486263435733634,1.03888184098543,1.2299307389991e-05,5.68463938879629e-09,0.432588170914012,0.0519429351918401,218.078585504198,0,3450.90423703672,0,1278.48274107606,0,5e-04
14,38,1,0.000394347288882898,0.0486204580659898,1.03891179601347,0.000501075481730631,0.0493554659471155,0.433057253225094,0.0519287251560901,218.078581716748,0,219.651557039112,0,1278.482995848,0,5e-04
1,39,1,0.000544517328391554,0.0515386129638108,0.989271734952239,0.000509381721175358,0.0513175306792728,0.424368137179235,0.0547719407094739,228.108612352508,0,228.221113761512,0,1196.81317043793,0,5e-04
2,39,1,0.424409218220129,0.0547891521257632,7.49720962374753e-10,1.17646162968808e-05,1.27143851248598e-07,0.424493421595197,0.0547940419663558,1196.81302890269,0,3265.34547659506,0,1196.81305379734,0,5e-04
3,39,1,0.0154098942198151,7.17997285089372e-06,0.0323409811621705,0.000509633655957552,0.0513484672079642,0.424488800430423,0.0547911984318249,3029.72167566208,0,228.22129698382,0,1196.81303882002,0,5e-04
4,39,1,0.424441834177255,0.0547805695291289,1.65982498593843e-05,9913.20997456413,0.0450245076580175,0.42458774309926,0.0547827596106348,1196.7979238718,0,1297.84701623547,0,1196.81303416491,0,5e-04
5,39,1,0.0154321158837612,1.491876746046e-06,0.0320486670882752,0.000509517194649315,0.0513335885298577,0.424347157300375,0.0547988751354578,3029.72952321242,0,228.221001443408,0,1196.81314468558,0,5e-04
6,39,1,0.0318146943141604,0.063707871770383,0.353211401841353,0.000509564920284607,0.0513186380600784,0.424584601028012,0.0547940268185063,789.524024883096,0,228.221064447908,0,1196.81313804292,0,5e-04
7,39,1,0.424367136877943,0.054797231884954,4.48932630006535e-08,7924.49502112394,0.0450214926076469,0.424589259828811,0.0547712999976452,1196.81307324085,0,1297.84640430397,0,1196.81307568375,0,5e-04
8,39,1,0.424497892718696,0.0547797273258712,3.23528163614044e-06,11277.0702800662,0.0450117127251434,0.424772611103432,0.0547549594153467,1196.8100662819,0,1297.84644510114,0,1196.81347829528,0,5e-04
9,39,1,0.417919621581375,0.0547787009832314,0.00207657108431654,0.000509350182941482,0.0513163031272373,0.424484899024426,0.0547700874592383,1194.92630385394,0,228.221173971767,0,1196.81309837989,0,5e-04
10,39,1,0.0154387458044462,6.44682395006985e-15,0.0319659307150569,1.17440061611232e-05,7.37379277941735e-09,0.424737946476694,0.0547720265172177,3029.73161614308,0,3265.34372040059,0,1196.81320215569,0,5e-04
11,39,1,0.000543897888358652,0.0515388230390007,0.989469302050297,539.373071258391,0.0449885857387148,0.424397974395094,0.0547766849066053,228.10851247559,0,1297.84851474577,0,1196.81307383522,0,5e-04
12,39,1,0.000543519746390226,0.0515328491055983,0.989602375325291,0.000509581534010787,0.0513124804292435,0.424399613877441,0.0547949179440876,228.108529235379,0,228.221186123756,0,1196.81307629218,0,5e-04
13,39,1,0.000543546033846695,0.0515328105746324,0.989585198944608,0.000509662122711467,0.0513323688960414,0.424439318616621,0.0548037166818131,228.108513270126,0,228.221127230203,0,1196.81322218,0,5e-04
14,39,1,0.0154454029211794,7.73679883821522e-07,0.0319095900671596,1.17556995713823e-05,1.13780340494004e-11,0.424774999278807,0.0547777832849933,3029.73052832873,0,3265.34295627231,0,1196.81326198452,0,5e-04
1,40,1,0.4337921179038,0.0528589709169358,0.000113725871618415,1.22830118090262e-05,3.2132820118741e-08,0.434314656716015,0.052864332981695,1249.79202509462,0,3382.41200880091,0,1249.88736262207,0,5e-04
2,40,1,0.0140838569200301,4.30135338815746e-09,0.0501823540850327,0.000490421566198547,0.0497333142050083,0.434214815522468,0.0528465469360167,3144.75044170405,0,239.061252139146,0,1249.88748716186,0,5e-04
3,40,1,0.000391441637243011,0.0490336467381864,1.03626985651169,0.000490603253545955,0.0497491189292982,0.434139436682441,0.0528756418004564,237.725430308936,0,239.061218154984,0,1249.88743078034,0,5e-04
4,40,1,0.434158073882355,0.0528648963074421,8.05577949163478e-06,1256.61075249642,0.0438511399009605,0.434355513946421,0.052869214413382,1249.8805799289,0,1343.79039236061,0,1249.88744550889,0,5e-04
