"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
10,32,1,0.0210900364646854,3.00156982633117e-14,1.56959121019997e-08,1028.29667958466,0.0396124885101706,0.739348772341486,0.0441868580767582,3670.17375807866,0,1129.69881963155,0,1168.90290177631,0,0.001
11,32,1,0.0210913461169844,3.38162272252812e-13,6.18754030425068e-08,982.320035696863,0.0395896911921903,0.739332217931106,0.0442024534226105,3670.17376309904,0,1129.69926765064,0,1168.90289216901,0,0.001
12,32,1,0.739211522289375,0.044194421577139,3.18959857785716e-05,1.10968184771453e-05,6.79743030269453e-09,0.739129088520088,0.0441953048224252,1168.87377694254,0,4181.0440288752,0,1168.90301294091,0,0.001
13,32,1,6.30826727047987e-05,0.0396086319587444,4.4390171235544,0.00100031129930621,0.0495913413087506,0.739345181589036,0.0442031037198529,1129.69869400686,0,247.858993019505,0,1168.90290261636,0,0.001
14,32,1,0.731430897595167,0.0441934178291802,0.00168418398290893,0.000999944844993016,0.0495920883323868,87705.5021447482,0.039584219730776,1167.37455016879,0,247.858808082372,0,1129.70000400473,0,0.001
1,33,1,0.0202261124349478,9.95061565197836e-48,9.72331697507342e-09,5642.7872725276,0.0411185303593585,0.750023217292048,0.0461827530366058,3709.54821403051,0,1026.93087440781,0,1067.37524089887,0,0.001
2,33,1,0.000976137303940157,0.0509349537840745,1.00828789242872,0.00101924000201579,0.0510554159703851,0.7499044843199,0.0461524494304291,254.761218198261,0,254.790484423913,0,1067.37529533888,0,0.001
3,33,1,0.749701102539009,0.0461693719957678,1.24369741911984e-05,0.00101999105464164,0.0510450278881626,0.7496107285158,0.0461841610219682,1067.36371140341,0,254.79039681798,0,1067.37488925939,0,0.001
4,33,1,0.74982758838192,0.0461662679586833,3.17675733107167e-86,0.00101926535060407,0.0510385419244264,0.749942985178545,0.0461844975900887,1067.37488341414,0,254.790335092278,0,1067.375150293,0,0.001
5,33,1,0.749663097645393,0.0461709778632622,5.22537354827352e-12,0.00101971212436055,0.0510433706923588,0.749806027364938,0.0461746868924714,1067.37481232017,0,254.790205997874,0,1067.3748436417,0,0.001
6,33,1,0.0202222059503469,1.51967271337799e-90,1.23774112704949e-07,6119.50295156043,0.0411145097793578,0.749534356562001,0.0461782177408856,3709.54827908855,0,1026.930890642,0,1067.37489897968,0,0.001
7,33,1,0.749240972759842,0.0461736890288021,8.68823621931538e-05,1384.78053163926,0.0411256542785773,0.749513562053795,0.0461785552510114,1067.29718883321,0,1026.93220566953,0,1067.37486033933,0,0.001
8,33,1,0.0202267279816671,6.03279269369327e-20,8.47522723097944e-08,0.00101883508537002,0.0509880706409557,0.74958664450727,0.0461733748914161,3709.54824943018,0,254.792860612754,0,1067.37483881476,0,0.001
9,33,1,0.0202271542310956,3.63617315240331e-22,1.66212801453562e-07,0.00102004782249424,0.0510267634391463,0.749763454361635,0.0461838463010837,3709.54828731388,0,254.790726487112,0,1067.37495479915,0,0.001
10,33,1,0.0202234282689843,5.94987622438167e-12,5.8349185767902e-08,0.00101971618182705,0.0510516223318411,0.749942960402948,0.0461724816945687,3709.54823783026,0,254.790246037952,0,1067.37496861166,0,0.001
11,33,1,0.74970486382288,0.0461707777475971,4.99447898969472e-06,0.00101976360942932,0.0510250990811952,0.749578399497812,0.0461733031597534,1067.37034778426,0,254.790496381035,0,1067.37484400422,0,0.001
12,33,1,0.749720724793322,0.0461722920217336,2.73771053186248e-07,52928.7158665395,0.0411057928252105,0.749643943027652,0.0461834835768373,1067.3745619942,0,1026.93083020272,0,1067.37492640131,0,0.001
13,33,1,0.749786582720891,0.0461745913510012,1.09646998683097e-08,0.00101954531831365,0.0510556624927822,0.749482329250994,0.0461832506667565,1067.37482243553,0,254.790298526236,0,1067.37495857836,0,0.001
14,33,1,0.000976801231673754,0.050935483213111,1.00818673545916,0.00101984094572017,0.0510341491406255,0.749486085112517,0.0461764321557117,254.76119625251,0,254.790351442061,0,1067.3748729789,0,0.001
1,34,1,0.734943278527672,0.0425397246165365,0,0.000993044636056641,0.0477060552515793,0.735027553900287,0.0425504902586905,1201.24843690554,0,245.667341450903,0,1201.24858073848,0,0.001
2,34,1,0.0217390893451645,5.00642009811123e-12,2.55014713062672e-09,0.000992653422851753,0.0476780656901795,0.73472062365037,0.0425367413917163,3941.0778942514,0,245.667039507443,0,1201.24856978755,0,0.001
3,34,1,0.0217400714342768,6.27569176076372e-16,1.24010541475277e-08,0.000993135119869209,0.047693118175516,0.734763077698133,0.0425248558733727,3941.07789410308,0,245.66707454635,0,1201.24887164937,0,0.001
4,34,1,0.0217449392578777,1.15167711680168e-63,1.20156623608014e-06,0.00099273571810215,0.0476969904122363,0.735147262886437,0.0425187645269527,3941.07873946182,0,245.667127596236,0,1201.24908289059,0,0.001
5,34,1,0.00102705316629355,0.047774683107492,0.993567046512545,8893.91686189184,0.0381635495033619,0.734999537239192,0.0425448460231901,245.636080770015,0,1179.3625994233,0,1201.24847988577,0,0.001
6,34,1,0.00102701131378217,0.0477679649531775,0.99357150162702,1.14256756687345e-05,2.189404733682e-09,0.734804701845063,0.0425511141620663,245.636055233815,0,4512.77758627867,0,1201.24859387259,0,0.001
7,34,1,0.0217426623396641,1.6745384581899e-11,3.89846774107631e-08,0.000992679011063684,0.0476913907056583,0.734715638056169,0.0425469379687909,3941.07792248297,0,245.667062256689,0,1201.24858774427,0,0.001
8,34,1,0.0217433418485135,9.38044253688687e-08,2.32507665670805e-07,1.14188592738437e-05,1.15205714156447e-09,0.734797295188372,0.0425310526056977,3941.07782828199,0,4512.77751499361,0,1201.24862225212,0,0.001
9,34,1,0.0217403604651064,8.15722183630319e-39,1.87718908272139e-08,1054.81247672881,0.0381549611979278,0.734868048044098,0.0425463947613565,3941.07789748019,0,1179.36395742373,0,1201.24846528954,0,0.001
10,34,1,0.0217391840055492,4.92644545888442e-39,4.07234368803212e-10,85617.2108874953,0.0381672841678453,0.735181822646221,0.0425442167111542,3941.07789194844,0,1179.36245499361,0,1201.24863814706,0,0.001
11,34,1,0.734819321310761,0.0425442996783356,2.10456246208381e-10,9271.75974549645,0.0381735969232551,0.734755972124129,0.0425428250273447,1201.24846269929,0,1179.36265657765,0,1201.2485050204,0,0.001
12,34,1,0.00102658226374718,0.0477651174896818,0.993634607352897,876.055776881264,0.038158798975019,0.734983184982461,0.0425473431565816,245.636046158633,0,1179.36397337129,0,1201.24848330125,0,0.001
13,34,1,0.00102615562990876,0.0477680945138155,0.993714409208022,45091.7668413683,0.0381765613510248,0.735106973899456,0.0425417512310145,245.63605278669,0,1179.3625169391,0,1201.24852243172,0,0.001
14,34,1,0.0217403627423811,6.4568946720459e-29,2.35508126410639e-09,0.000993004975866865,0.0476889292933938,0.734863756513581,0.0425441652250147,3941.07788662143,0,245.666961817126,0,1201.24843923171,0,0.001
1,35,1,0.0211429785311285,1.22243701873149e-16,1.05183038382153e-08,520721.203715842,0.0391972628844444,0.735789928699946,0.043870371787217,3979.09784407917,0,1125.13731258243,0,1143.6573428544,0,0.001
2,35,1,0.00115387501987103,0.0487128579325274,0.972626352708064,0.000997648772213656,0.0483582649289796,0.735401127122082,0.0438947537221513,255.833902373215,0,256.404541564526,0,1143.65772346574,0,0.001
3,35,1,0.0211406078984766,1.06805670340836e-39,7.13907359540078e-08,5758.61672301763,0.0391817776281821,0.73590981281845,0.0438945918899305,3979.0978415988,0,1125.13781439185,0,1143.65713518766,0,0.001
4,35,1,0.0211372894846741,2.5256727776728e-18,3.89554863663243e-08,581.684849090168,0.0391865131254603,0.735835827591858,0.0438798887124278,3979.09783409162,0,1125.13971153558,0,1143.65707532095,0,0.001
5,35,1,0.735986641807597,0.0438794080607568,3.38409491932717e-38,5540.74097002366,0.0391943770756125,0.73563009715219,0.0438860162875804,1143.65709028714,0,1125.13748043738,0,1143.65720957323,0,0.001
6,35,1,0.0211392547808724,5.64951499267969e-25,4.84859651390105e-08,0.000997266720391946,0.0483521777255271,0.73576494958016,0.0438758608309648,3979.09782594955,0,256.404438123732,0,1143.65719373997,0,0.001
7,35,1,0.0211409242990816,2.30406889578364e-19,9.31893164915649e-08,0.417591463576842,0.039205519348887,0.735929387829556,0.0438973434833834,3979.09785503538,0,1128.12601423682,0,1143.65721278777,0,0.001
8,35,1,0.0211411285462667,9.81125280119188e-15,9.74802665933915e-08,105323.25698305,0.0391804207648873,0.735682964285955,0.0438807814522234,3979.09785912517,0,1125.13766207668,0,1143.65718226786,0,0.001
9,35,1,0.73599633806975,0.0438826324611955,0,3354.31769228682,0.0391629029839407,0.735822673256293,0.0438752949258931,1143.6570670893,0,1125.1396717127,0,1143.65716971153,0,0.001
10,35,1,0.733078967197201,0.0438748903607143,0.000557410425208563,0.000997343042947043,0.048338550601273,0.736159203348444,0.043884082091086,1143.13540378327,0,256.404467073283,0,1143.6572337311,0,0.001
11,35,1,0.0211393868992441,8.59814836357052e-11,3.1970266028888e-07,0.000997824656408699,0.0483506127074674,0.735985548605078,0.043890102625695,3979.0979611603,0,256.404651002569,0,1143.65709015577,0,0.001
12,35,1,0.73603430890819,0.0438806882123097,9.58765512615744e-21,1.15479239282093e-05,2.22197903065714e-08,0.736108248824702,0.0438860635472112,1143.65710584239,0,4464.35101805356,0,1143.65716938879,0,0.001
13,35,1,0.0211360191364826,6.15677054206258e-19,3.01385604323606e-08,78294.3964133692,0.0391914745493507,0.735628747842805,0.0438822792043357,3979.09785000609,0,1125.13761999604,0,1143.65723627899,0,0.001
14,35,1,0.0211384273401826,3.01579103238513e-29,2.44532613716524e-08,893.823293560177,0.0391857759914124,0.735660691769787,0.0438835498676284,3979.09781665165,0,1125.13900218589,0,1143.65718025089,0,0.001
1,36,1,0.743853845106798,0.0463057875433971,7.48511506387649e-07,1.07606020563254e-05,4.15459367688343e-09,0.744168340976623,0.0463042252482847,1135.63714771582,0,4000.4793201252,0,1135.63799440569,0,0.001
2,36,1,0.743994977003564,0.0463012330314929,4.95511269931028e-156,0.000982661588216572,0.052034606997668,0.743860337242378,0.0463086957925855,1135.63782775056,0,229.725124632082,0,1135.63783810628,0,0.001
3,36,1,0.0202402746226006,7.13710589838762e-60,1.75075188615477e-08,0.000982909592965609,0.0520208756652165,0.744118775023667,0.046298691299538,3564.47489260983,0,229.725212022371,0,1135.63793641906,0,0.001
4,36,1,0.0202439276560725,9.90104369383182e-50,5.96434713126434e-09,674.49105243588,0.0413237888768671,0.744053623514697,0.0463029453963543,3564.47488908606,0,1087.68664613773,0,1135.63786221434,0,0.001
5,36,1,0.0202472792891005,5.56624450622988e-10,1.02616318354444e-07,6059.76221887629,0.0413241093212812,84826.7042448718,0.0413247305165355,3564.47500037498,0,1087.68438914228,0,1087.6865046373,0,0.001
6,36,1,0.744005858334317,0.0463066903713424,3.78534840066854e-10,8352.84318860266,0.0413257623393343,0.743984413733153,0.04632427209552,1135.63784671042,0,1087.68494792083,0,1135.63829663486,0,0.001
7,36,1,0.743485459184539,0.0462991047115629,8.48490093032534e-05,0.000982395393300812,0.0520271969230789,0.743614977726367,0.0463042381599038,1135.56199324346,0,229.725150235421,0,1135.63804008178,0,0.001
8,36,1,0.0202417082855674,5.62040206535286e-37,2.18939531499812e-08,1484.6144826657,0.0413323960248611,0.743883781568319,0.0463100709434265,3564.47488701888,0,1087.68632722428,0,1135.63785185084,0,0.001
9,36,1,0.0202412500181205,8.61182321279047e-28,2.84587935935624e-08,0.000982929983805031,0.0520343102342574,0.743821830725575,0.0462892610829806,3564.47489147281,0,229.725254846291,0,1135.63804661353,0,0.001
10,36,1,0.0202427142022115,1.77254385095062e-29,1.62479909916602e-08,6305.11904848452,0.0413151389784862,0.743688552002828,0.0463021382807093,3564.47488544916,0,1087.68484005422,0,1135.6379431922,0,0.001
11,36,1,0.744045724043846,0.0463052039501487,1.02278822958692e-07,0.000982293151864966,0.0520255876056683,0.743867142619725,0.0463136854191017,1135.63777260004,0,229.725237460442,0,1135.63791588358,0,0.001
12,36,1,0.74393871687872,0.0462962829148424,3.23556708667511e-28,14.0447058720838,0.041323363541099,0.744185108929058,0.0463104629250809,1135.63785624507,0,1087.77251477179,0,1135.63809309036,0,0.001
13,36,1,0.743854548519418,0.0463004408359326,0,1106.05061913565,0.0413117771843419,0.743758465130885,0.0463090251259323,1135.63782338346,0,1087.68507557293,0,1135.6378901348,0,0.001
14,36,1,0.0202401599807236,2.95259098463609e-112,4.42377677027732e-09,0.000982460363493305,0.0519908485750455,0.743855489244353,0.0463096032577929,3564.4748873608,0,229.725810892054,0,1135.63784952727,0,0.001
1,37,1,0.0209460243844102,7.50583206911678e-14,2.27172177336177e-07,1.13056222910457e-05,5.53702140663236e-09,0.745650168093456,0.0443656697352651,3767.12200820574,0,4246.61415237023,0,1080.61298128665,0,0.001
2,37,1,0.000929591220144935,0.0490920776159238,1.01579177512403,0.00100907813807316,0.0492820507903171,0.745185376166499,0.044362915850231,248.537434904172,0,248.654517783217,0,1080.61273037175,0,0.001
3,37,1,0.745331274641538,0.0443535255267561,6.94891373747261e-07,5298.09969109442,0.0396671637231888,0.745471579290901,0.0443563090062013,1080.611976253,0,1047.51907377598,0,1080.61261700702,0,0.001
4,37,1,0.00093011458237723,0.049094776573654,1.01567398185114,0.00100881064333989,0.0492847855068149,0.745403318211377,0.0443343317207377,248.537428875375,0,248.654746887425,0,1080.61307049403,0,0.001
5,37,1,0.0209446619501328,6.79899250477547e-87,7.12418999483265e-08,5891.36306029411,0.0396577863074436,0.745482964671833,0.0443548781376443,3767.12194664472,0,1047.5192706725,0,1080.61261972137,0,0.001
6,37,1,0.745423685109469,0.0443563568811217,7.10852861289981e-17,1.13142828231322e-05,2.16479457664458e-08,0.744971482605287,0.0443465698844722,1080.61259491048,0,4246.61463955575,0,1080.61314820108,0,0.001
7,37,1,0.745345319942536,0.0443559503637284,3.15158971035756e-06,1862.29537352998,0.0396750679677234,0.74556014235084,0.0443531452729782,1080.60980645663,0,1047.52073008805,0,1080.61268519971,0,0.001
8,37,1,0.745275260877323,0.0443575713231232,1.27821461316799e-08,0.00100927632882141,0.0492602314216003,0.745389773414015,0.0443654041550385,1080.61260016993,0,248.655142367417,0,1080.61271513231,0,0.001
9,37,1,0.73826659319112,0.0443550629589737,0.00147455887594435,1117.94374094004,0.0396687955525594,0.745096960270861,0.0443638162421586,1079.31701178816,0,1047.52052770516,0,1080.61284726455,0,0.001
10,37,1,0.020946926454024,4.18010052365917e-21,2.91395694396457e-09,5991.42044257286,0.039658104156958,0.745567617098985,0.0443431213340996,3767.12188731642,0,1047.5189516631,0,1080.61282501102,0,0.001
11,37,1,0.745477104110813,0.0443544080393629,2.58489238359847e-14,6662.0917396034,0.0396516177996503,0.745473832707464,0.044347299115303,1080.61261565522,0,1047.51924700478,0,1080.61267090136,0,0.001
12,37,1,0.745383891496834,0.0443560462283543,8.27573361742865e-13,0.00100918221884608,0.049300765346049,0.745313567434384,0.0443637201074896,1080.61258512587,0,248.654503672846,0,1080.61267458608,0,0.001
13,37,1,0.0209457455100452,7.69105219397565e-26,3.60102270690636e-08,27430.6876180997,0.0396545347122681,0.745632914060524,0.0443484306385111,3767.12191333043,0,1047.51939630977,0,1080.6128050128,0,0.001
14,37,1,0.745043417401523,0.0443664202376828,5.87916026221445e-05,75089.7826784878,0.0396541119567667,0.745536384996889,0.0443496888183621,1080.56092871319,0,1047.51908418735,0,1080.61268213444,0,0.001
1,38,1,0.728615391182588,0.0452051927566012,0,0.00100045991334758,0.0499154364090918,0.728429302036471,0.0452020834958515,1106.903805992,0,252.885973581744,0,1106.90381347432,0,0.001
2,38,1,0.0206527691978709,1.11785124977071e-31,8.50035439680537e-08,0.000999892165947928,0.0499366888988437,0.728291235113406,0.0452074875476813,3772.37920744992,0,252.886440064423,0,1106.90396037793,0,0.001
3,38,1,0.0206482446388754,1.14919797589835e-17,3.12995394208023e-08,2343.36453121973,0.0403050855494535,0.728563689641701,0.0452076160982417,3772.3791731385,0,1089.21363298761,0,1106.903800701,0,0.001
4,38,1,0.728464234648065,0.0452070082335219,1.07707419519894e-06,1067.04115719984,0.0402937865786541,0.728735730718953,0.0451993447278041,1106.90286778489,0,1089.21444939204,0,1106.90391355029,0,0.001
5,38,1,0.0206516932720682,4.30085786102682e-21,5.41631329360768e-08,0.0010007531280982,0.0499233153464341,0.728537310372044,0.0451997974405269,3772.37918080727,0,252.886066354464,0,1106.90379998164,0,0.001
6,38,1,0.728052653915448,0.0452042618825678,0.00011177171915667,0.00100066917247534,0.0499032147949004,0.728330648747962,0.0452057515442907,1106.80739409826,0,252.886428498727,0,1106.90388530364,0,0.001
7,38,1,0.728525550601423,0.0452079417458402,3.61122891953803e-20,0.00100042541913912,0.0499133757598886,0.728507607392212,0.0452172241564176,1106.90379740562,0,252.88600414811,0,1106.90396934141,0,0.001
8,38,1,0.0206525717422469,2.52376265180837e-62,6.27975300591547e-09,32929.7177675902,0.0403043778079909,0.728598249034449,0.0452127177203425,3772.37916921947,0,1089.21342947208,0,1106.90388725449,0,0.001
9,38,1,0.728389157916629,0.0452037172804754,3.36558171348042e-11,0.00100032217000369,0.0499300531680573,0.729084306099137,0.0452264258322461,1106.90383341124,0,252.885912445475,0,1106.90538184042,0,0.001
10,38,1,0.0206457274911303,5.42780255704663e-12,2.59853954595304e-07,0.00100042750576899,0.0499110692779713,0.728489766562971,0.0452076331924318,3772.37931845479,0,252.886053299978,0,1106.90379662356,0,0.001
11,38,1,0.728590999224929,0.0452027855363828,7.61381129424462e-17,1041.59592992604,0.0403048556511101,0.728406419171873,0.0452096615410956,1106.90379300828,0,1089.21405561597,0,1106.90384553219,0,0.001
12,38,1,0.72841182552077,0.0452082667868941,1.0507501413125e-07,1.13291453925291e-05,1.2677669690387e-08,0.729247333980077,0.0451965319812694,1106.90373870347,0,4216.00155245641,0,1106.90521682464,0,0.001
