"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
5,29,1,0.000236308741542245,0.113040426437299,0.89624919121708,0.000108263628664009,0.109963483302959,0.226394052447305,0.178987569170723,107.663506702844,0,108.305741092433,0,275.312516153436,0,1e-04
6,29,1,0.000236640176940919,0.113043665387943,0.896056195213157,0.000108230258964144,0.109994257458921,0.226331342288412,0.179067116200769,107.663506366373,0,108.305860479839,0,275.31229066996,0,1e-04
7,29,1,0.000236662700589852,0.113037988755977,0.896044885718052,0.000108244455691025,0.109956975568185,0.226540736581848,0.179160263879616,107.663507355661,0,108.305729165411,0,275.312534516459,0,1e-04
8,29,1,0.000236115067963503,0.113046710961293,0.896369102077361,0.000108241958005198,0.109894894174019,0.226225732758006,0.178912349852034,107.663513212904,0,108.306048031771,0,275.312198088308,0,1e-04
9,29,1,0.000236374185961872,0.113044555422272,0.896210046286144,0.000108232337970619,0.109952219350047,0.226266235551868,0.17902988839312,107.663507482993,0,108.305743680533,0,275.312333313096,0,1e-04
10,29,1,1.00227174752756e-09,2.59630990497038e-10,2.1688485432909,0.00010827519508804,0.109977556292211,0.00809272354305582,0.00552813764379781,295.011028847991,0,108.305739917514,0,334.553232586158,0,1e-04
11,29,1,0.00023660206228131,0.113040183740946,0.896080165816137,0.000108303699428634,0.1099615975727,0.226563571137371,0.17927390250178,107.663505772064,0,108.306006420526,0,275.313139596989,0,1e-04
12,29,1,9.98423911721825e-10,2.36899731985486e-14,2.16931924937874,0.00010830748313602,0.109991756888199,0.226131497880469,0.179033307767453,295.011028135341,0,108.305859947003,0,275.313734941121,0,1e-04
13,29,1,0.000236271501587501,0.113042009460317,0.896287340841469,0.000108271410613335,0.109928123361006,0.226431428097813,0.179023698565176,107.663523151963,0,108.305978908555,0,275.312495891937,0,1e-04
14,29,1,9.93781806792522e-10,1.13693010537665e-18,2.16994094097538,0.000108220770096663,0.109966544423806,0.226079512061678,0.178861326647269,295.011029291299,0,108.305803422767,0,275.31240745662,0,1e-04
15,29,1,9.97052783366385e-10,5.12571358684497e-11,2.16948407722766,0.000108212819001467,0.1099480686464,0.22633079813524,0.179040497960356,295.011030844742,0,108.305804310004,0,275.312173234823,0,1e-04
16,29,1,0.000236581548491927,0.113054620290117,0.896104560336335,0.000108256445949202,0.109975864356146,0.226296692093368,0.178979518126522,107.66350733742,0,108.305715036115,0,275.312134533297,0,1e-04
17,29,1,0.000236949276454114,0.11306011800529,0.895895234881064,0.000108289395073548,0.109949316617172,0.22618301571098,0.179043399552107,107.663509047688,0,108.305964362822,0,275.313207504586,0,1e-04
18,29,1,0.000236737329953616,0.113041050424665,0.896005139233037,0.000108266619812292,0.109982534215699,0.226359660075041,0.179101800475315,107.663507086801,0,108.305716717045,0,275.31241478757,0,1e-04
19,29,1,0.000236856581079665,0.113048968317588,0.89593981652169,0.000108253806653795,0.109910554172332,0.226567630394502,0.179183910147408,107.663506236342,0,108.305991598677,0,275.312624176962,0,1e-04
20,29,1,0.000236822748404694,0.113057148238971,0.895962362262471,0.000108265426772197,0.109997630528968,0.00400322994253434,0.00148935594107291,107.663508474748,0,108.305726626255,0,334.627111175436,0,1e-04
1,30,1,7.27912197158589e-05,0.10606229870544,1.04689808844927,0.000103554646279244,0.107164527316514,0.214751693917424,0.171328196973848,99.7089061865041,0,99.8149831753445,0,287.739483579339,0,1e-04
2,30,1,7.2659024793359e-05,0.106061087031335,1.04713876398103,0.000103606936773821,0.107214393528272,0.214686038017779,0.171285883281273,99.7089050038686,0,99.8148794903031,0,287.73950656526,0,1e-04
3,30,1,7.2790413890855e-05,0.106089275742779,1.04693963305887,0.000103688054823986,0.107327396184245,0.214520448694443,0.171294741670481,99.7089520378274,0,99.815230110343,0,287.739793044896,0,1e-04
4,30,1,7.26511647474307e-05,0.106060107953634,1.0471546176429,0.000103581902485907,0.107160463035638,0.214938442452582,0.171571114449733,99.7089050638918,0,99.8149938740303,0,287.739380230256,0,1e-04
5,30,1,1.26913943577399e-05,0.101284434394375,1.27909554891192,0.000103588030155242,0.107215463463617,0.214823627220057,0.171427332206575,101.778479173191,0,99.8149020328002,0,287.73916274878,0,1e-04
6,30,1,7.268737848617e-05,0.106051255921192,1.04708138014563,0.000103622353029458,0.107272084594811,0.00379503120671899,0.000748060932480576,99.7089065182499,0,99.8149941327892,0,338.8315043301,0,1e-04
7,30,1,7.27176597227171e-05,0.106062882760191,1.04703401011407,0.000103510249019999,0.107112713467515,0.214842247287512,0.171485011801266,99.7089047500574,0,99.8152628814388,0,287.739181766087,0,1e-04
8,30,1,7.26480390443099e-05,0.106054070938234,1.04715430024934,0.000103605763656029,0.107221430364392,0.214819567166164,0.171415249971445,99.7089050064779,0,99.8148775354107,0,287.739196182026,0,1e-04
9,30,1,1.38025511642309e-09,3.81754725056869e-13,2.13404361886608,0.000103765250045546,0.107408434998741,0.214909489308757,0.171396341165911,292.898880629195,0,99.8160409267408,0,287.740098339126,0,1e-04
10,30,1,1.38390662344543e-09,1.24450369829385e-14,2.13367325887847,0.000103655866563884,0.107277064340577,0.214992527555983,0.171586308933042,292.898881757423,0,99.8149923134442,0,287.739403789013,0,1e-04
11,30,1,7.26011638984631e-05,0.106067140562392,1.04725807449485,0.00010362524436843,0.10724234763856,0.0109499563524931,0.0077722375274012,99.7089124143202,0,99.8148959029404,0,338.675166403718,0,1e-04
12,30,1,7.26598759136197e-05,0.106061635793488,1.047139213016,0.000103639047631394,0.107203078361119,0.215120858231451,0.171601134016899,99.7089051122238,0,99.815091163278,0,287.740006169071,0,1e-04
13,30,1,7.26684288846112e-05,0.106062395011051,1.04712191364093,0.000103642822036325,0.107263451690562,0.214674819247553,0.171374889776823,99.7089051439431,0,99.8149427358916,0,287.739270015718,0,1e-04
14,30,1,4.46734161459203e-05,0.104429954991,1.11157667269977,0.000103600428073864,0.107199133101217,0.0111312210277177,0.00797285127425964,99.8923348449873,0,99.8148938064056,0,338.670621714777,0,1e-04
15,30,1,7.26307398235712e-05,0.106051346239429,1.04718278978022,0.000103521254723783,0.107122757591412,0.214672479948012,0.171288509759105,99.7089059094874,0,99.8151832262347,0,287.739421169256,0,1e-04
16,30,1,7.26511888831152e-05,0.106059388322521,1.04714969041676,0.000103695562946283,0.107299998969184,0.214671433016975,0.171357727438234,99.7089054085531,0,99.8152154703965,0,287.739231341391,0,1e-04
17,30,1,7.26471621521294e-05,0.106055391394717,1.0471493456365,0.0001035325103541,0.107125541116804,0.214849099544169,0.171510556946243,99.7089082551929,0,99.8151345591776,0,287.739278614194,0,1e-04
18,30,1,7.27026463216254e-05,0.106063705963993,1.0470635454665,0.000103636540410802,0.107237077639114,0.214860153448462,0.171448993669712,99.7089053327097,0,99.8149270174234,0,287.739198864877,0,1e-04
19,30,1,1.38407986605172e-09,7.26269596691701e-11,2.13369392623439,0.00010369216291065,0.107296053896947,0.00392222531047528,0.000818609937365195,292.898881146929,0,99.8151911182298,0,338.829607708404,0,1e-04
20,30,1,7.29183618625189e-05,0.106032884058954,1.04666891693079,0.000103677850114838,0.107254013970464,0.214707391269975,0.171337298116411,99.7090283675471,0,99.8151769986143,0,287.739230920624,0,1e-04
1,31,1,9.51420247100074e-05,0.0991195866556309,1.01046708334809,0.000102908325208722,0.0993657519866156,0.215005940806883,0.164629557413613,121.39202599843,0,121.399324326272,0,329.932938167715,0,1e-04
2,31,1,9.51068827735622e-05,0.0991269034477724,1.01052341937702,0.000102966407630082,0.0994591637567038,0.214761452877137,0.164550972902591,121.392029589185,0,121.399378823295,0,329.932296898477,0,1e-04
3,31,1,9.51812681610989e-05,0.099112276695169,1.01040824790058,0.00010292481767444,0.0993725318263566,0.214621702257915,0.164402859361366,121.392028696227,0,121.399314546013,0,329.932945259231,0,1e-04
4,31,1,9.50573984303748e-05,0.0991105404145733,1.01057903429013,0.000102957129752299,0.0994227906774208,0.214915764617148,0.164617435769419,121.392027662367,0,121.399283142594,0,329.932339293613,0,1e-04
5,31,1,8.40756143019054e-09,1.05213087486666e-16,1.90845989420316,0.000102915730780284,0.0993859546979145,0.214714921424472,0.164514431126328,347.841427615666,0,121.399286384855,0,329.932405135299,0,1e-04
6,31,1,8.39822613543829e-09,1.70629062559e-13,1.90860685199495,0.000102936535199778,0.0994126159847443,0.214755906523365,0.164595088130405,347.841428147979,0,121.399268126806,0,329.932442180216,0,1e-04
7,31,1,8.3834150916097e-09,3.95643780477831e-22,1.90884213490141,0.000102924064104535,0.0993772279265272,0.215044387095146,0.164732330748937,347.841429350746,0,121.399296699158,0,329.932472091837,0,1e-04
8,31,1,9.50120382147048e-05,0.0991228353865337,1.01065237328133,0.000102953101732388,0.0994187058965846,0.214708491154486,0.164508925750295,121.392032421395,0,121.399275710233,0,329.93242386498,0,1e-04
9,31,1,9.50312378842292e-05,0.0991125877161556,1.01062202675918,0.000102874146033091,0.0993488502375522,0.214925919924335,0.164666456695314,121.392026191048,0,121.399468124562,0,329.932223581849,0,1e-04
10,31,1,9.50186359572476e-05,0.0991112628594841,1.01063968421587,0.000102968351440017,0.0994720453722252,0.214619020328934,0.164404286436892,121.392026628501,0,121.399453435681,0,329.93293151609,0,1e-04
11,31,1,9.52414430846777e-05,0.0991265185501328,1.01033063830462,0.000102946005331221,0.0994133523357586,0.214765508149473,0.164525650973225,121.392028845394,0,121.399266603777,0,329.932359475193,0,1e-04
12,31,1,9.51094077186409e-05,0.0991151515920202,1.01051243427508,0.000102958021291365,0.0993898926558709,0.00486334157832116,0.00010065297094661,121.392025547976,0,121.399388534991,0,405.412261311293,0,1e-04
13,31,1,9.51749243551855e-05,0.0991194713517382,1.01042538221227,0.000102998485018678,0.0994427767333969,0.214700386587588,0.164507341041119,121.392026441454,0,121.39948096093,0,329.932442311065,0,1e-04
14,31,1,8.53449050681878e-09,8.21306463648561e-13,1.90648735028309,0.000102980247552433,0.0993825335317187,0.214816644732775,0.164636802498038,347.841441105032,0,121.399691946777,0,329.932358627104,0,1e-04
15,31,1,9.46638770096398e-05,0.0990898032937252,1.01116360331721,0.000102908263149861,0.0993339254691874,0.214942688346541,0.164689106345219,121.392136427439,0,121.39949930795,0,329.93225061651,0,1e-04
16,31,1,9.51248979240265e-05,0.0991108992751124,1.01049362665129,0.000102992322119856,0.0994382761735548,0.214747474999531,0.164567946176235,121.392030664809,0,121.399441290714,0,329.932359215595,0,1e-04
17,31,1,9.51074813517541e-05,0.0991282281069857,1.01051601574023,0.000102954089734966,0.0994072633588343,0.214969563693729,0.164645143625503,121.392037624858,0,121.399292549535,0,329.932464117623,0,1e-04
18,31,1,9.51183595623363e-05,0.0991230475648237,1.01050575889504,0.000102965915013505,0.0993946620404643,0.214794467332734,0.164564505737774,121.392026513882,0,121.399422336904,0,329.932255731222,0,1e-04
19,31,1,9.50672318479412e-05,0.0991090412118988,1.01056860051358,0.000102935590418937,0.0994216434790963,0.214720301711275,0.164551923869482,121.392027437281,0,121.399291041415,0,329.932430111096,0,1e-04
20,31,1,9.51481416466919e-05,0.0991194587389165,1.01046427988469,0.000102977815996997,0.099430849109888,0.21503559362237,0.164729896018623,121.39202634989,0,121.399357238989,0,329.932440096444,0,1e-04
1,32,1,2.50070852585175e-08,4.70759608392801e-11,1.76369118274428,9.94620029881584e-05,0.0985812262480711,0.204613942589177,0.159708239263907,312.289381719237,0,110.849280280251,0,307.598863911378,0,1e-04
2,32,1,0.000106171416639999,0.0987551982314186,0.991367501570292,9.95046279379122e-05,0.0985055764300558,0.204502173414035,0.159605354997257,110.844302208794,0,110.848644525896,0,307.598926556321,0,1e-04
3,32,1,0.000106343476044832,0.0987595710310194,0.991160528238441,9.95305019999202e-05,0.098554743257679,0.00608651225158044,0.00111300527373725,110.844302277532,0,110.848573464701,0,368.70468425139,0,1e-04
4,32,1,0.000106279740057809,0.0987505865133543,0.991227867002744,9.95631046982126e-05,0.0985872082932864,0.204444387319764,0.159691948248612,110.844300005148,0,110.848690609193,0,307.599381094601,0,1e-04
5,32,1,0.000106324943162989,0.0987480924244968,0.991173918507492,9.94866128600696e-05,0.0985176583198328,0.00599997332653898,0.00105198063816365,110.844302919414,0,110.848576223201,0,368.705249130837,0,1e-04
6,32,1,0.00011007470422585,0.0988742700917599,0.986543943998337,9.95502997622155e-05,0.0985675777085244,0.20446348236675,0.15963640595163,110.845625348269,0,110.848641397528,0,307.598817857773,0,1e-04
7,32,1,0.000106057264733082,0.0987407844015976,0.991505461195558,9.95186072221578e-05,0.0985412835608709,0.204508787540925,0.159709492614845,110.84430242733,0,110.848559778651,0,307.599031578711,0,1e-04
8,32,1,0.000106259317793867,0.0987493397584388,0.991256572412144,9.94961962717582e-05,0.0985156330602753,0.204432585041457,0.159693017497271,110.844299824183,0,110.848576715708,0,307.599527562985,0,1e-04
9,32,1,0.00010646878856579,0.0987622842593025,0.991004954728452,9.94569976554508e-05,0.0984589560694053,0.204432881195073,0.159607539834811,110.844307619829,0,110.848805183413,0,307.598840561215,0,1e-04
10,32,1,2.5062588947518e-08,5.61205089117486e-11,1.76339030845694,9.94747063866028e-05,0.0984921147225795,0.204661136770975,0.15974029004106,312.289383193347,0,110.848641188644,0,307.598952214406,0,1e-04
11,32,1,0.000290102009371644,0.101913192358839,0.857087915227156,9.94902732788994e-05,0.0985494821748235,0.204442256551541,0.159622706849592,111.963413020263,0,110.848623960875,0,307.598843490133,0,1e-04
12,32,1,0.000106095634990835,0.0987445032892189,0.991453523146794,9.95605886234798e-05,0.0986048804407144,0.204510141439308,0.159718908907504,110.844303689927,0,110.848703882735,0,307.599114548409,0,1e-04
13,32,1,2.50856822447692e-08,4.78696870209173e-11,1.76325478088723,9.95131540750389e-05,0.0985570244587154,0.204649784482038,0.15976899974606,312.289385562996,0,110.848562076178,0,307.598932359946,0,1e-04
14,32,1,1.93863491553619e-06,0.0887013827934034,1.52315320870568,9.95576966898004e-05,0.09852558403782,0.00514826314174713,0.000289103023259784,121.627654990157,0,110.848990707567,0,368.723587647926,0,1e-04
15,32,1,0.000110503153576019,0.0988641470374622,0.98602843512283,9.95193986520268e-05,0.0985333894550487,0.20441937511907,0.159582680892579,110.845894949993,0,110.8485813926,0,307.598864026693,0,1e-04
16,32,1,0.000106097380711103,0.0987447737078399,0.991456257783263,9.94891641704224e-05,0.098462172137121,0.204470278103121,0.159574554836489,110.844300844143,0,110.848919587742,0,307.599013017105,0,1e-04
17,32,1,2.49770505658466e-08,4.7136247098333e-18,1.76383291276954,9.95123286502131e-05,0.0985498461990768,0.204726033061205,0.159747575417639,312.289382049266,0,110.848551620375,0,307.599350184314,0,1e-04
18,32,1,0.000106262674985368,0.0987585309938673,0.991256789789021,9.95616455892135e-05,0.0985573911354276,0.204517449835373,0.159629934631868,110.844300855383,0,110.848772896905,0,307.598841241082,0,1e-04
19,32,1,0.000106341170244972,0.0987518048048931,0.991152081451847,9.94839237842078e-05,0.0985621098019029,0.00719672634708045,0.00222210784216792,110.844300939404,0,110.848752716005,0,368.674708077428,0,1e-04
20,32,1,0.000105993091497744,0.0987432932957822,0.991596056484932,9.94763320459877e-05,0.0985207440641228,0.204457714670657,0.15957170679264,110.84430540017,0,110.848610347168,0,307.598978532569,0,1e-04
1,33,1,9.54778307751135e-05,0.0970123236361588,1.00478361456779,9.90041197269832e-05,0.0971044887201451,0.211310653510852,0.16188827919058,116.543843839723,0,116.5453949619,0,332.911027256069,0,1e-04
2,33,1,9.55962390561384e-05,0.0970216300308965,1.00462565526192,9.90277909428636e-05,0.097175236182706,0.211609542204071,0.162017201023448,116.543844845787,0,116.545258011763,0,332.909919864093,0,1e-04
3,33,1,9.56980447745225e-05,0.0970207161647825,1.00448346408224,9.89821396563182e-05,0.0971346228440217,0.211753059920249,0.162192374154702,116.54384642198,0,116.545175598023,0,332.909983348594,0,1e-04
4,33,1,8.12335964873992e-10,1.57944771449328e-15,2.22409121235257,9.89579048650357e-05,0.0971377125321765,0.211928188773056,0.162301867119071,341.891869367612,0,116.545273386708,0,332.910466483612,0,1e-04
5,33,1,9.55858699094812e-05,0.097005131499943,1.0046223887011,9.90558703270193e-05,0.0971722470489832,0.211521792097387,0.161977523142939,116.543847743392,0,116.545466407098,0,332.90999908228,0,1e-04
6,33,1,9.1275282466451e-10,2.2802657312756e-06,2.20897381128456,9.89821697691042e-05,0.0971265379181803,0.21164440027127,0.162114798593913,341.883494619534,0,116.545179853538,0,332.909903111548,0,1e-04
7,33,1,9.56359735122145e-05,0.0970218263273061,1.00456859687647,9.89714019391186e-05,0.0971321595941865,0.211784035855434,0.162201823759229,116.543844759908,0,116.54519287637,0,332.909978233253,0,1e-04
